device_id,device_num_qubits,target_sha256,run_id,circuit_id,family,generator,num_qubits,depth,size,config_id,optimization_level,layout_method,routing_method,seed,status,phase,category,exception_type,timeout_seconds,observed_total_seconds,message,diagnostic_method,observed_phase,completed_pass_count,last_completed_pass_name,last_completed_pass_class,last_completed_pass_index,last_completed_pass_duration_seconds,last_completed_pass_wall_elapsed_seconds,interrupted_pass_file,interrupted_pass_function,interrupted_pass_line,inferred_qiskit_stage,inferred_configuration_component,inferred_configuration_value,inference_confidence,causal_attribution_supported,diagnostic_limitations,last_relevant_qiskit_frame
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_c0ed63db5ba3a8e984e93270c55489f54116121b5f31f4ee5af53db1139e5a69,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00276896700052,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.9623327255249,99.99945599900002,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,279,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:279:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_e1dbeddc830f5ad049f40111e741d869f2e8180fbdc372d898ca404be117ff21,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_lookahead,3,sabre,lookahead,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00158331700004,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.97010660171509,99.99965209200036,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,41,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:41:_target_match
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_113d93ae1d1575e882d95170910b7b6c0a8de7c14f99d1d7f56b4bb48fd4cb93,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00160338900059,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96761584281921,99.99967182399996,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_ff4b8b39f0784d11fc8933d9d676330caa521b475c3f3f0d9bd4c30daaa7f93a,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0017126140001,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96792721748352,99.999421171,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6ed0a15d046ac9b874cde5f4c0b76eebccc561f7a64f1ffaf5dea4d772ad30aa,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_lookahead,3,sabre,lookahead,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00252241599992,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.9708526134491,99.99953575700056,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_a039ec909ce7413230ae1ec9cd580b7944b53317026c3f72686fc6f02f1ecd0e,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0015881469999,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96447896957397,99.99942693699995,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_86fc35df3b27644c9b114be9fb7892616d8ff35c839bf7261573e7731fc15127,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00237710199963,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.9604856967926,99.9994658149999,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,282,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:282:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_dc6a316a773bbf18d19eced5fe320899b25b58280a26417231c164f166dac60d,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_lookahead,3,sabre,lookahead,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00213145999987,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,57,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,56,99.69984769821167,99.9932160820008,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_0ac78eca3f7f30498a4206a93095290750dddc18eb753a046510cbc06b07b4c1,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00276720500005,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,57,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,56,99.65316247940063,99.9932418240005,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_0ea477d79cf3e58b5ad48ade36575ffa8c5203ff7233109c9c441ed849d49c34,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00216437500058,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,57,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,56,99.64599657058716,99.99276423599986,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_a4eb1e87abd712247643b9eb6b50be88aace4fdc18c8e46363130f99c18038cf,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_lookahead,3,sabre,lookahead,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00385078699946,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.52169728279114,99.98388286999943,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_0106e87a508e549aa017430856a63aefcb1fa733a782d6f09041ebc0944f1c65,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00395000699973,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.5533139705658,99.9703741860003,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_97ad8328ef57bf80c45a0b075fa7e945c01718149b38cea164fed0355fb99596,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00587553700007,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.44126725196838,99.9903624640001,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,41,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:41:_target_match
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_781a95b24b9b38f5895218cd06de4d1d42123ecd5317d75451ee68a685beb681,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_lookahead,3,sabre,lookahead,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00159805400108,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.97057390213013,99.99962552800025,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,278,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:278:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_3f43894729a8c34bd2df501dd0a17b469beb05959c9e1ac0ed817978f3d139a2,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00149710700134,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96250867843628,99.99918895399969,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,282,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:282:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_60399ff26a6888a27b795f9133dd1e8494449109afd46b21a7b6318e10877dff,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00159434099987,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96741080284119,99.99948290199973,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,363,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:363:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_72d1ae7c074a95c89d277a2ee3bcd0f76bc47101a4268af2a5bd9c57cc54b243,vqe_indep_tket_16,vqe,tket,16,21,94,o3_sabre_lookahead,3,sabre,lookahead,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00165671300056,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96640133857727,99.99953766300041,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_1a5c719968ea672e8be2083029ac9c0f39e02779436c222a30a5950d96f19236,vqe_indep_tket_16,vqe,tket,16,21,94,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00150894900071,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.97268533706665,99.99941639899953,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_7962e309b9c9c39891c333b0530737b1fb290625853c6af2ef1a18d633277ac5,vqe_indep_tket_16,vqe,tket,16,21,94,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00155961599921,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.97230672836304,99.99947195700042,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,368,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:368:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_55bb3f245bf5d3767e0bfa1ed4355901b40681ddd3249cf05b5558efc5e25476,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00405594899985,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.95393180847168,99.9995688150002,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,364,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:364:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6b9287edf69bef4d5334a53990e7b08e0b67b3ab00a80bc48c9ae5685390ee16,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00222918400004,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96021151542664,99.99954665199994,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6d43c84ec3c12698530029a2cbffbdbf0fefa88960764db8115c0290c7a5f6f2,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0035973099998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.95854687690735,100.00068058100032,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,363,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:363:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_8564a2c81a8cdf0c0bfe4ba2cd5fd62621ebae786caa627f4ec245176ff02313,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0015216769998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96660423278809,99.99957477200041,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_56158731981493cad51fd81d8c2ef21211b6109b697f0d878d0f35f77c841a1a,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00162799499958,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96464467048645,99.99952456699975,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_036caea610f538eb8c525a546d67e2dce8c3ddeff5c7f5336a9c57e46d1f25de,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00159141299991,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96915698051453,99.99955906499963,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
